time,h_asl,pitch,vc,roll,deadline_met
203.1659,-6004.4542,58.1178,310.3073,26.3141,0
203.1726,-6004.4542,58.1178,310.3073,26.3141,0
203.1742,-6001.0464,58.1288,310.1345,26.3229,0
203.1825,-5997.6401,58.1397,309.9617,26.3393,0
203.1909,-5994.2351,58.1506,309.7889,26.3599,0
203.1924,-5994.2351,58.1506,309.7889,26.3599,0
203.1924,-5994.2351,58.1506,309.7889,26.3599,0
203.1992,-5990.8315,58.1614,309.6161,26.3791,0
203.2059,-5990.8315,58.1614,309.6161,26.3791,0
203.2075,-5987.4293,58.1721,309.4434,26.3913,0
203.2159,-5984.0285,58.1827,309.2706,26.3966,0
203.2242,-5980.6291,58.1932,309.0979,26.3952,0
203.2325,-5977.2311,58.2035,308.9252,26.3872,0
203.2409,-5973.8345,58.2138,308.7526,26.3727,0
203.2492,-5970.4393,58.224,308.5799,26.3517,0
203.2575,-5967.0454,58.2342,308.4072,26.3245,0
203.2659,-5963.653,58.2443,308.2346,26.2909,0
203.2742,-5960.262,58.2544,308.062,26.2514,0
203.2825,-5956.8723,58.2645,307.8894,26.208,0
203.2909,-5953.4841,58.2747,307.7169,26.163,0
203.2992,-5950.0973,58.285,307.5443,26.1186,0
203.3021,-5950.0973,58.285,307.5443,26.1186,0
203.3021,-5950.0973,58.285,307.5443,26.1186,0
203.3075,-5946.7118,58.2953,307.3718,26.0759,0
203.3129,-5946.7118,58.2953,307.3718,26.0759,0
203.3157,-5946.7118,58.2953,307.3718,26.0759,0
203.3157,-5946.7118,58.2953,307.3718,26.0759,0
203.3159,-5943.3278,58.3057,307.1993,26.0355,0
203.316,-5943.3278,58.3057,307.1993,26.0355,0
203.3164,-5943.3278,58.3057,307.1993,26.0355,0
203.3171,-5943.3278,58.3057,307.1993,26.0355,0
203.3179,-5943.3278,58.3057,307.1993,26.0355,0
203.3179,-5943.3278,58.3057,307.1993,26.0355,0
203.3193,-5943.3278,58.3057,307.1993,26.0355,0
203.3208,-5943.3278,58.3057,307.1993,26.0355,0
203.3237,-5943.3278,58.3057,307.1993,26.0355,0
203.3242,-5939.9451,58.3161,307.0268,25.9972,0
203.3268,-5939.9451,58.3161,307.0268,25.9972,0
203.328,-5939.9451,58.3161,307.0268,25.9972,0
203.328,-5939.9451,58.3161,307.0268,25.9972,0
203.3325,-5936.5639,58.3266,306.8543,25.9631,0
203.337,-5936.5639,58.3266,306.8543,25.9631,0
203.3371,-5936.5639,58.3266,306.8543,25.9631,0
203.3371,-5936.5639,58.3266,306.8543,25.9631,0
203.3409,-5933.1841,58.3372,306.6819,25.9371,0
203.3443,-5933.1841,58.3372,306.6819,25.9371,0
203.3443,-5933.1841,58.3372,306.6819,25.9371,0
203.348,-5933.1841,58.3372,306.6819,25.9371,0
203.3492,-5929.8056,58.3479,306.5094,25.919,0
203.3499,-5929.8056,58.3479,306.5094,25.919,0
203.3499,-5929.8056,58.3479,306.5094,25.919,0
203.3548,-5929.8056,58.3479,306.5094,25.919,0
203.3575,-5926.4286,58.3585,306.337,25.9087,0
203.3654,-5926.4286,58.3585,306.337,25.9087,0
203.3654,-5926.4286,58.3585,306.337,25.9087,0
203.3659,-5923.053,58.3692,306.1646,25.9062,0
203.3663,-5923.053,58.3692,306.1646,25.9062,0
203.3672,-5923.053,58.3692,306.1646,25.9062,0
203.3691,-5923.053,58.3692,306.1646,25.9062,0
203.3728,-5923.053,58.3692,306.1646,25.9062,0
203.3742,-5919.6788,58.3799,305.9922,25.9112,0
203.3813,-5919.6788,58.3799,305.9922,25.9112,0
203.3825,-5916.306,58.3906,305.8198,25.9237,0
203.3885,-5916.306,58.3906,305.8198,25.9237,0
203.3909,-5912.9346,58.4013,305.6474,25.9406,0
203.3992,-5909.5646,58.4119,305.4751,25.957,0
203.4075,-5906.196,58.4223,305.3028,25.9676,0
203.4159,-5902.8288,58.4327,305.1305,25.9716,0
203.4242,-5899.4631,58.443,304.9582,25.969,0
203.4325,-5896.0987,58.4531,304.7859,25.9601,0
203.4409,-5892.7358,58.4632,304.6136,25.9448,0
203.4492,-5889.3743,58.4732,304.4414,25.9232,0
