Time,/controls/flight/BLC,/controls/flight/aileron,/controls/flight/aileron-trim,/controls/flight/auto-coordination,/controls/flight/auto-coordination-factor,/controls/flight/drag-chute,/controls/flight/elevator,/controls/flight/elevator-trim,/controls/flight/flaps,/controls/flight/flaps-serviceable,/controls/flight/rudder,/controls/flight/rudder-trim,/controls/flight/slats,/controls/flight/speedbrake,/controls/flight/speedbrake-lever,/controls/flight/spoilers,/controls/flight/wing-fold,/controls/flight/wing-sweep,/position/altitude-agl-ft,/position/altitude-ft,/position/gear-agl-ft,/position/ground-elev-ft,/position/ground-elev-m,/position/latitude-deg,/position/latitude-string,/position/longitude-deg,/position/longitude-string,/position/model/latitude-deg,/position/model/longitude-deg,/position/sea-level-radius-ft,/velocities/airspeed-kt,/velocities/down-relground-fps,/velocities/east-relground-fps,/velocities/equivalent-kt,/velocities/glideslope,/velocities/groundspeed-kt,/velocities/mach,/velocities/north-relground-fps,/velocities/speed-down-fps,/velocities/speed-east-fps,/velocities/speed-north-fps,/velocities/uBody-fps,/velocities/vBody-fps,/velocities/vertical-speed-fps,/velocities/wBody-fps,/accelerations/n-z-cg-fps_sec,/accelerations/ned/down-accel-fps_sec,/accelerations/ned/east-accel-fps_sec,/accelerations/north-accel-fps_sec,/accelerations/nlf,/accelerations/x-accel-fps_sec,/accelerations/y-accel-fps_sec,/accelerations/z-accel-fps_sec,/accelerations/pilot-g,/accelerations/pilot-gdamped,/instrumentation/altimeter/indicated-altitude-ft,/instrumentation/altimeter/mode-c-alt-ft,/instrumentation/altimeter/pressure-alt-ft,/instrumentation/altimeter/serviceable,/instrumentation/altimeter/setting-hpa,/instrumentation/altimeter/setting-inhg,/instrumentation/attitude-indicator/caged-flag,/instrumentation/attitude-indicator/tumble-flag,/instrumentation/attitude-indicator/indicated-pitch-deg,/instrumentation/attitude-indicator/indicated-roll-deg,/instrumentation/attitude-indicator/internal-pitch-deg,/instrumentation/attitude-indicator/internal-roll-deg,/instrumentation/attitude-indicator/serviceable,/instrumentation/attitude-indicator/spin,/instrumentation/attitude-indicator/tumble-norm,/instrumentation/flightdirector/fd-left-bank,/instrumentation/flightdirector/fd-left-bank-f,/instrumentation/flightdirector/fd-left-bank-nf,/instrumentation/flightdirector/fd-left-on,/instrumentation/flightdirector/fd-left-pitch,/instrumentation/flightdirector/fd-left-pitch-f,/instrumentation/flightdirector/fd-left-pitch-nf,/instrumentation/flightdirector/fd-right-bank,/instrumentation/flightdirector/fd-right-bank-f,/instrumentation/flightdirector/fd-right-bank-nf,/instrumentation/flightdirector/fd-right-on,/instrumentation/flightdirector/fd-right-pitch,/instrumentation/flightdirector/fd-right-pitch-f,/instrumentation/flightdirector/fd-right-pitch-nf,/instrumentation/gps/ETE,/instrumentation/gps/approach-active,/instrumentation/gps/approach-active[1],/instrumentation/gps/approach-arm,/instrumentation/gps/cdi-deflection,/instrumentation/gps/command,/instrumentation/gps/config/cdi-max-deflection-nm,/instrumentation/gps/config/course-selectable,/instrumentation/gps/config/delegate-sequencing,/instrumentation/gps/config/drive-autopilot,/instrumentation/gps/config/enable-fly-by,/instrumentation/gps/config/follow-leg-track-to-fix,/instrumentation/gps/config/hard-surface-runways-only,/instrumentation/gps/config/over-flight-arm-angle-deg,/instrumentation/gps/config/over-flight-arm-distance-nm,/instrumentation/gps/config/over-flight-distance-nm,/instrumentation/gps/config/turn-rate-deg-sec,/instrumentation/gps/config/wpt-alert-time,/instrumentation/gps/desired-course-deg,/instrumentation/gps/ew-velocity-msec,/instrumentation/gps/from-flag,/instrumentation/gps/has-gs,/instrumentation/gps/indicated-altitude-ft,/instrumentation/gps/indicated-ground-speed-kt,/instrumentation/gps/indicated-latitude-deg,/instrumentation/gps/indicated-longitude-deg,/instrumentation/gps/indicated-track-magnetic-deg,/instrumentation/gps/indicated-true-deg,/instrumentation/gps/indicated-vertical-speed,/instrumentation/gps/leg-mode,/instrumentation/gps/magnetic-bug-error-deg,/instrumentation/gps/message-alert,/instrumentation/gps/mode,/instrumentation/gps/ns-velocity-msec,/instrumentation/gps/obs-mode,/instrumentation/gps/odometer,/instrumentation/gps/raim,/instrumentation/gps/route-distance-nm,/instrumentation/gps/scratch/altitude-ft,/instrumentation/gps/scratch/distance-nm,/instrumentation/gps/scratch/nas-next,/instrumentation/gps/scratch/latitude-deg,/instrumentation/gps/scratch/longitude-deg,/instrumentation/gps/scratch/mag-bearing-deg,/instrumentation/gps/scratch/query,/instrumentation/gps/scratch/true-bearing-deg,/instrumentation/gps/scratch/type,/instrumentation/gps/scratch/valid,/instrumentation/gps/selected-course-deg,/instrumentation/gps/serviceable,/instrumentation/gps/to-flag,/instrumentation/gps/tracking-bug,/instrumentation/gps/trip-odometer,/instrumentation/gps/true-bug-error-deg,/instrumentation/gps/waypoint-alert,/instrumentation/gps/wp/leg-distance-nm,/instrumentation/gps/wp/leg-mag-course-deg,/instrumentation/gps/wp/leg-true-course-deg,/instrumentation/gps/wp/wp/ID,/instrumentation/gps/wp/wp/altitude-ft,/instrumentation/gps/wp/wp/latitude-deg,/instrumentation/gps/wp/wp/longitude-deg,/instrumentation/gps/wp/wp/name,/instrumentation/gps/wp/wp[1]/ID,/instrumentation/gps/wp/wp[1]/TTW,/instrumentation/gps/wp/wp[1]/TTW-sec,/instrumentation/gps/wp/wp[1]/bearing-mag-deg,/instrumentation/gps/wp/wp[1]/bearing-true-deg,/instrumentation/gps/wp/wp[1]/course-deviation-deg,/instrumentation/gps/wp/wp[1]/course-error-nm,/instrumentation/gps/wp/wp[1]/desired-course-deg,/instrumentation/gps/wp/wp[1]/distance-nm,/instrumentation/gps/wp/wp[1]/from-flag,/instrumentation/gps/wp/wp[1]/name,/instrumentation/gps/wp/wp[1]/to-flag,/instrumentation/gps/wp/wp[1]/valid,/instrumentation/heading-indicator/heading-bug-deg,/instrumentation/heading-indicator/heading-bug-error-deg,/instrumentation/heading-indicator/indicated-heading-deg,/instrumentation/heading-indicator/offset-deg,/instrumentation/heading-indicator/serviceable,/instrumentation/heading-indicator/spin,/instrumentation/transponder/airspeed-kt,/instrumentation/transponder/altitude,/instrumentation/transponder/altitude-valid,/instrumentation/transponder/ground-bit,/instrumentation/transponder/ident,/instrumentation/transponder/inputs/digit,/instrumentation/transponder/inputs/digit[1],/instrumentation/transponder/inputs/digit[2],/instrumentation/transponder/inputs/digit[3],/instrumentation/transponder/inputs/ident-btn,/instrumentation/transponder/inputs/knob-mode,/instrumentation/transponder/inputs/mode,/instrumentation/transponder/inputs/serviceable,/instrumentation/transponder/operable,/instrumentation/transponder/power-btn,/instrumentation/transponder/serviceable,/instrumentation/transponder/transmitted-id,/instrumentation/turn-indicator/indicated-turn-rate,/instrumentation/turn-indicator/serviceable,/instrumentation/turn-indicator/spin,/consumables/fuel/tank/level-lbs,/consumables/fuel/tank[1]/level-lbs,/consumables/fuel/tank[2]/level-lbs,/consumables/fuel/tank[3]/level-lbs,/consumables/fuel/tank[4]/level-lbs,/autopilot/settings/alt-acq-target-alt,/autopilot/settings/alt-hold-delta,/autopilot/settings/fcca-target-bank,/autopilot/settings/fcca-target-pitch-deg,/autopilot/settings/fcca-target-roll-rate,/autopilot/settings/fcca-vertical-speed-fpm,/autopilot/settings/fccb-target-bank,/autopilot/settings/fccb-target-pitch-deg,/autopilot/settings/fccb-target-roll-rate,/autopilot/settings/fccb-vertical-speed-fpm,/autopilot/settings/ga-n1,/autopilot/settings/ga-track-deg,/autopilot/settings/gps-driving-true-heading,/autopilot/settings/gs-deviation-sensitivity,/autopilot/settings/heading-bug-deg,/autopilot/settings/icao-aircraft-category,/autopilot/settings/max-authority-neg,/autopilot/settings/max-authority-neg-ten-percent,/autopilot/settings/max-authority-neg-two-percent,/autopilot/settings/max-authority-pow,/autopilot/settings/max-authority-pos-ten-percent,/autopilot/settings/max-authority-pos-two-percent,/autopilot/settings/max-lvlchg-vs,/autopilot/settings/max-n1,/autopilot/settings/maximum-bank,/autopilot/settings/maximum-bank-limit,/autopilot/settings/maximum-bank-neg,/autopilot/settings/min-lvlchg,/autopilot/settings/reduced-ga-n1-delta,/autopilot/settings/speed-bug,/autopilot/settings/target-accel-pitch,/autopilot/settings/target-alt-hold-ft,/autopilot/settings/target-altitude-mcp-ft,/autopilot/settings/target-speed-kt,/autopilot/settings/target-speed-kt-plus-15,/autopilot/settings/target-speed-kt-plus-20,/autopilot/settings/target-speed-mach,/autopilot/settings/to-n1,/autopilot/settings/to-n1-26k,/autopilot/settings/true-heading-deg,/autopilot/settings/vertical-speed-fpm,/autopilot/settings/vertical-speed-knob,/autopilot/settings/vs-limitation,/systems/pitot/measured-total-pressure-inhg,/systems/pitot/serviceable,/systems/pitot/total-pressure-inhg,/systems/pitot[1]/measured-total-pressure-inhg,/systems/pitot[1]/serviceable,/systems/pitot[1]/total-pressure-inhg,/systems/pitot[2]/measured-total-pressure-inhg,/systems/pitot[2]/serviceable,/systems/pitot[2]/total-pressure-inhg,/systems/pitot[3]/measured-total-pressure-inhg,/systems/pitot[3]/serviceable,/systems/pitot[3]/total-pressure-inhg,/systems/static/pressure-inhg,/systems/static/serviceable,/systems/static[1]/pressure-inhg,/systems/static[1]/serviceable,/systems/static[2]/pressure-inhg,/systems/static[2]/serviceable,/systems/static[3]/pressure-inhg,/systems/static[3]/serviceable,/surface-positions/elevator-pos-norm,/surface-positions/elevator-trim-tab-pos-norm,/surface-positions/flap-pos-norm,/surface-positions/left-aileron-pos-norm,/surface-positions/nose-wheel-pos-norm,/surface-positions/right-aileron-pos-norm,/surface-positions/rudder-pos-norm,/surface-positions/speedbrake-pos-norm,/surface-positions/spoilers-pos-norm,/surface-positions/wing-fold-norm
1,FALSE,-1.53E-05,0,FALSE,0.5,FALSE,1.53E-05,0,0,TRUE,-0.031265736,0,0,0,,0,FALSE,0,7.801145196,150.1016192,,141.7936854,43.2187153,63.99184745,"63*59'30.7""N",-22.60542555,"22*36'19.5""W",63.99184745,-22.60542555,20869068.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.002371328,0,0,,0,-0.223076982,,,1.001472115,1.001472115,0,0,0,TRUE,1013.207481,29.92,FALSE,FALSE,12,40,0,0,TRUE,0,0,0,0,0,FALSE,0,0,0,0,0,0,FALSE,0,0,0,,FALSE,FALSE,FALSE,0,,3,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,90,1,1,3,30,0,0,FALSE,,0,0,0,0,0,,0,TRUE,0,FALSE,obs,0,FALSE,0,0,,-9999,0,,-9999,-9999,0,,0,,FALSE,0,TRUE,FALSE,0,0,0,FALSE,-1,0,-9999,,0,0,0,,,,-1,-9999,-9999,0,0,0,-1,FALSE,,FALSE,FALSE,,89.97863518,270.0213648,,TRUE,0,,,,,,,,,,FALSE,4,1,TRUE,TRUE,TRUE,TRUE,,0,TRUE,0,8630,8630,9000,0.25,0.25,0,0,0,0,0,,0,0,0,,99.89589535,,,0,0,C,,,,,,,6000,93.58459235,,30,,,10,,,,3000,100,,120,0.65,106,99.44808247,0,0,0,-920,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,29.92,TRUE,29.92,TRUE,29.92,TRUE,29.92,TRUE,1.53E-05,,0,0.067257463,,0.067292661,-0.031265736,0,0,
1,FALSE,-1.53E-05,0,FALSE,0.5,FALSE,1.53E-05,0,0,TRUE,-0.031265736,0,0,0,,0,FALSE,0,7.801145196,150.1016192,,141.7936854,43.2187153,63.99184745,"63*59'30.7""N",-22.60542555,"22*36'19.5""W",63.99184745,-22.60542555,20869068.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.002371328,0,0,,0,-0.223076982,,,1.001472115,1.001472115,0,0,0,TRUE,1013.207481,29.92,FALSE,FALSE,12,40,0,0,TRUE,0,0,0,0,0,FALSE,0,0,0,0,0,0,FALSE,0,0,0,,FALSE,FALSE,FALSE,0,,3,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,90,1,1,3,30,0,0,FALSE,,0,0,0,0,0,,0,TRUE,0,FALSE,obs,0,FALSE,0,0,,-9999,0,,-9999,-9999,0,,0,,FALSE,0,TRUE,FALSE,0,0,0,FALSE,-1,0,-9999,,0,0,0,,,,-1,-9999,-9999,0,0,0,-1,FALSE,,FALSE,FALSE,,89.97863518,270.0213648,,TRUE,0,,,,,,,,,,FALSE,4,1,TRUE,TRUE,TRUE,TRUE,,0,TRUE,0,8630,8630,9000,0.25,0.25,0,0,0,0,0,,0,0,0,,99.89589535,,,0,0,C,,,,,,,6000,93.58459235,,30,,,10,,,,3000,100,,120,0.65,106,99.44808247,0,0,0,-920,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,29.92,TRUE,29.92,TRUE,29.92,TRUE,29.92,TRUE,1.53E-05,,0,0.067257463,,0.067292661,-0.031265736,0,0,
1,FALSE,-1.53E-05,0,FALSE,0.5,FALSE,1.53E-05,0,0,TRUE,-0.031265736,0,0,0,,0,FALSE,0,7.801145196,150.1016192,,141.7936854,43.2187153,63.99184745,"63*59'30.7""N",-22.60542555,"22*36'19.5""W",63.99184745,-22.60542555,20869068.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.002371328,0,0,,0,-0.223076982,,,1.001472115,1.001472115,0,0,0,TRUE,1013.207481,29.92,FALSE,FALSE,12,40,0,0,TRUE,0,0,0,0,0,FALSE,0,0,0,0,0,0,FALSE,0,0,0,,FALSE,FALSE,FALSE,0,,3,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,90,1,1,3,30,0,0,FALSE,,0,0,0,0,0,,0,TRUE,0,FALSE,obs,0,FALSE,0,0,,-9999,0,,-9999,-9999,0,,0,,FALSE,0,TRUE,FALSE,0,0,0,FALSE,-1,0,-9999,,0,0,0,,,,-1,-9999,-9999,0,0,0,-1,FALSE,,FALSE,FALSE,,89.97863518,270.0213648,,TRUE,0,,,,,,,,,,FALSE,4,1,TRUE,TRUE,TRUE,TRUE,,0,TRUE,0,8630,8630,9000,0.25,0.25,0,0,0,0,0,,0,0,0,,99.89589535,,,0,0,C,,,,,,,6000,93.58459235,,30,,,10,,,,3000,100,,120,0.65,106,99.44808247,0,0,0,-920,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,29.92,TRUE,29.92,TRUE,29.92,TRUE,29.92,TRUE,1.53E-05,,0,0.067257463,,0.067292661,-0.031265736,0,0,
1,FALSE,-1.53E-05,0,FALSE,0.5,FALSE,1.53E-05,0,0,TRUE,-0.031265736,0,0,0,,0,FALSE,0,7.801145196,150.1016192,,141.7936854,43.2187153,63.99184745,"63*59'30.7""N",-22.60542555,"22*36'19.5""W",63.99184745,-22.60542555,20869068.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.002371328,0,0,,0,-0.223076982,,,1.001472115,1.001472115,0,0,0,TRUE,1013.207481,29.92,FALSE,FALSE,12,40,0,0,TRUE,0,0,0,0,0,FALSE,0,0,0,0,0,0,FALSE,0,0,0,,FALSE,FALSE,FALSE,0,,3,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,90,1,1,3,30,0,0,FALSE,,0,0,0,0,0,,0,TRUE,0,FALSE,obs,0,FALSE,0,0,,-9999,0,,-9999,-9999,0,,0,,FALSE,0,TRUE,FALSE,0,0,0,FALSE,-1,0,-9999,,0,0,0,,,,-1,-9999,-9999,0,0,0,-1,FALSE,,FALSE,FALSE,,89.97863518,270.0213648,,TRUE,0,,,,,,,,,,FALSE,4,1,TRUE,TRUE,TRUE,TRUE,,0,TRUE,0,8630,8630,9000,0.25,0.25,0,0,0,0,0,,0,0,0,,99.89589535,,,0,0,C,,,,,,,6000,93.58459235,,30,,,10,,,,3000,100,,120,0.65,106,99.44808247,0,0,0,-920,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,29.92,TRUE,29.92,TRUE,29.92,TRUE,29.92,TRUE,1.53E-05,,0,0.067257463,,0.067292661,-0.031265736,0,0,
1,FALSE,-1.53E-05,0,FALSE,0.5,FALSE,1.53E-05,0,0,TRUE,-0.031265736,0,0,0,,0,FALSE,0,7.801145196,150.1016192,,141.7936854,43.2187153,63.99184745,"63*59'30.7""N",-22.60542555,"22*36'19.5""W",63.99184745,-22.60542555,20869068.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.002371328,0,0,,0,-0.223076982,,,1.001472115,1.001472115,0,0,0,TRUE,1013.207481,29.92,FALSE,FALSE,12,40,0,0,TRUE,0,0,0,0,0,FALSE,0,0,0,0,0,0,FALSE,0,0,0,,FALSE,FALSE,FALSE,0,,3,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,90,1,1,3,30,0,0,FALSE,,0,0,0,0,0,,0,TRUE,0,FALSE,obs,0,FALSE,0,0,,-9999,0,,-9999,-9999,0,,0,,FALSE,0,TRUE,FALSE,0,0,0,FALSE,-1,0,-9999,,0,0,0,,,,-1,-9999,-9999,0,0,0,-1,FALSE,,FALSE,FALSE,,89.97863518,270.0213648,,TRUE,0,,,,,,,,,,FALSE,4,1,TRUE,TRUE,TRUE,TRUE,,0,TRUE,0,8630,8630,9000,0.25,0.25,0,0,0,0,0,,0,0,0,,99.89589535,,,0,0,C,,,,,,,6000,93.58459235,,30,,,10,,,,3000,100,,120,0.65,106,99.44808247,0,0,0,-920,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,42.43544515,TRUE,42.43544515,29.92,TRUE,29.92,TRUE,29.92,TRUE,29.92,TRUE,1.53E-05,,0,0.067257463,,0.067292661,-0.031265736,0,0,
2,FALSE,-1.53E-05,0,FALSE,0.5,FALSE,1.53E-05,0,0,TRUE,-0.031265736,0,0,0,,0,FALSE,0,7.95019169,150.0851404,,141.7936852,43.21871525,63.99184745,"63*59'30.7""N",-22.60542555,"22*36'19.5""W",63.99184745,-22.60542555,20869068.74,3.037143554,-0.013392947,-3.00E-05,3.04237869,-0.063424354,0.124943511,0.004604274,-0.210880888,0.013392947,-3.00E-05,-0.210880888,0.210934528,-2.55E-05,-0.013392947,0.012519797,-1.012645361,0,0,,0.000409788,20.47327619,,,-1.122708629,-0.768678505,91.48177521,100,92.67518473,TRUE,1013.207481,29.92,FALSE,FALSE,12,40,0,0,TRUE,0,0,0,0,0,FALSE,0,0,0,0,0,0,FALSE,0,0,0,,FALSE,FALSE,FALSE,0,,3,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,90,1,1,3,30,0,0.000628224,FALSE,,150.0851404,0.01686204,63.99184745,-22.60542555,12.84753277,,0.626085616,TRUE,-12.84753276,FALSE,obs,-0.002383227,FALSE,2.64E-05,1,,-9999,0,,-9999,-9999,0,,0,,FALSE,0,TRUE,FALSE,0,2.64E-05,0.051689749,FALSE,-1,93.89922252,-9999,,0,0,0,,,,-1,-9999,-9999,0,0,0,-1,FALSE,,FALSE,FALSE,,89.9786699,270.0213301,,TRUE,0,-9999,-9999,FALSE,FALSE,,,,,,FALSE,4,1,TRUE,TRUE,TRUE,TRUE,1200,-0.361488483,TRUE,0.59656153,8630,8630,9000,0,0,0,0,0,0,0,0.626085616,0,0,0,0.626085616,97.54370341,,FALSE,0,0,C,-0.2,-0.02,-0.004,,0.02,0.004,6000,90.63883297,30,30,-30,,10,,,,3000,100,115,120,0.65,106,98.0449641,0,0,0,-920,29.75806227,TRUE,29.75806227,29.75806227,TRUE,29.75806227,29.75806227,TRUE,29.75806227,29.75806227,TRUE,29.75806227,29.81738674,TRUE,29.81738674,TRUE,29.81738674,TRUE,29.81738674,TRUE,1.53E-05,,0,0.067257463,,0.067292661,-0.03126673,0,0,
2,FALSE,-1.53E-05,0,FALSE,0.5,FALSE,1.53E-05,0,0,TRUE,-0.031265736,0,0,0,,0,FALSE,0,7.95019169,150.0851404,,141.7936852,43.21871525,63.99184745,"63*59'30.7""N",-22.60542555,"22*36'19.5""W",63.99184745,-22.60542555,20869068.74,3.037143554,-0.013392947,-3.00E-05,3.04237869,-0.063424354,0.124943511,0.004604274,-0.210880888,0.013392947,-3.00E-05,-0.210880888,0.210934528,-2.55E-05,-0.013392947,0.012519797,-1.012645361,0,0,,0.000409788,20.47327619,,,-1.122708629,-0.768678505,91.48177521,100,92.67518473,TRUE,1013.207481,29.92,FALSE,FALSE,12,40,0,0,TRUE,0,0,0,0,0,FALSE,0,0,0,0,0,0,FALSE,0,0,0,,FALSE,FALSE,FALSE,0,,3,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,90,1,1,3,30,0,0.000628224,FALSE,,150.0851404,0.01686204,63.99184745,-22.60542555,12.84753277,,0.626085616,TRUE,-12.84753276,FALSE,obs,-0.002383227,FALSE,2.64E-05,1,,-9999,0,,-9999,-9999,0,,0,,FALSE,0,TRUE,FALSE,0,2.64E-05,0.051689749,FALSE,-1,93.89922252,-9999,,0,0,0,,,,-1,-9999,-9999,0,0,0,-1,FALSE,,FALSE,FALSE,,89.9786699,270.0213301,,TRUE,0,-9999,-9999,FALSE,FALSE,,,,,,FALSE,4,1,TRUE,TRUE,TRUE,TRUE,1200,-0.361488483,TRUE,0.59656153,8630,8630,9000,0,0,0,0,0,0,0,0.626085616,0,0,0,0.626085616,97.54370341,,FALSE,0,0,C,-0.2,-0.02,-0.004,,0.02,0.004,6000,90.63883297,30,30,-30,,10,,,,3000,100,115,120,0.65,106,98.0449641,0,0,0,-920,29.75806227,TRUE,29.75806227,29.75806227,TRUE,29.75806227,29.75806227,TRUE,29.75806227,29.75806227,TRUE,29.75806227,29.81738674,TRUE,29.81738674,TRUE,29.81738674,TRUE,29.81738674,TRUE,1.53E-05,,0,0.067257463,,0.067292661,-0.03126673,0,0,
2,FALSE,-1.53E-05,0,FALSE,0.5,FALSE,1.53E-05,0,0,TRUE,-0.031265736,0,0,0,,0,FALSE,0,7.95019169,150.0851404,,141.7936852,43.21871525,63.99184745,"63*59'30.7""N",-22.60542555,"22*36'19.5""W",63.99184745,-22.60542555,20869068.74,3.037143554,-0.013392947,-3.00E-05,3.04237869,-0.063424354,0.124943511,0.004604274,-0.210880888,0.013392947,-3.00E-05,-0.210880888,0.210934528,-2.55E-05,-0.013392947,0.012519797,-1.012645361,0,0,,0.000409788,20.47327619,,,-1.122708629,-0.768678505,91.48177521,100,92.67518473,TRUE,1013.207481,29.92,FALSE,FALSE,12,40,0,0,TRUE,0,0,0,0,0,FALSE,0,0,0,0,0,0,FALSE,0,0,0,,FALSE,FALSE,FALSE,0,,3,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,90,1,1,3,30,0,0.000628224,FALSE,,150.0851404,0.01686204,63.99184745,-22.60542555,12.84753277,,0.626085616,TRUE,-12.84753276,FALSE,obs,-0.002383227,FALSE,2.64E-05,1,,-9999,0,,-9999,-9999,0,,0,,FALSE,0,TRUE,FALSE,0,2.64E-05,0.051689749,FALSE,-1,93.89922252,-9999,,0,0,0,,,,-1,-9999,-9999,0,0,0,-1,FALSE,,FALSE,FALSE,,89.9786699,270.0213301,,TRUE,0,-9999,-9999,FALSE,FALSE,,,,,,FALSE,4,1,TRUE,TRUE,TRUE,TRUE,1200,-0.361488483,TRUE,0.59656153,8630,8630,9000,0,0,0,0,0,0,0,0.626085616,0,0,0,0.626085616,97.54370341,,FALSE,0,0,C,-0.2,-0.02,-0.004,,0.02,0.004,6000,90.63883297,30,30,-30,,10,,,,3000,100,115,120,0.65,106,98.0449641,0,0,0,-920,29.75806227,TRUE,29.75806227,29.75806227,TRUE,29.75806227,29.75806227,TRUE,29.75806227,29.75806227,TRUE,29.75806227,29.81738674,TRUE,29.81738674,TRUE,29.81738674,TRUE,29.81738674,TRUE,1.53E-05,,0,0.067257463,,0.067292661,-0.03126673,0,0,
2,FALSE,-1.53E-05,0,FALSE,0.5,FALSE,1.53E-05,0,0,TRUE,-0.031265736,0,0,0,,0,FALSE,0,7.95019169,150.0851404,,141.7936852,43.21871525,63.99184745,"63*59'30.7""N",-22.60542555,"22*36'19.5""W",63.99184745,-22.60542555,20869068.74,3.037143554,-0.013392947,-3.00E-05,3.04237869,-0.063424354,0.124943511,0.004604274,-0.210880888,0.013392947,-3.00E-05,-0.210880888,0.210934528,-2.55E-05,-0.013392947,0.012519797,-1.012645361,0,0,,0.000409788,20.47327619,,,-1.122708629,-0.768678505,91.48177521,100,92.67518473,TRUE,1013.207481,29.92,FALSE,FALSE,12,40,0,0,TRUE,0,0,0,0,0,FALSE,0,0,0,0,0,0,FALSE,0,0,0,,FALSE,FALSE,FALSE,0,,3,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,90,1,1,3,30,0,0.000628224,FALSE,,150.0851404,0.01686204,63.99184745,-22.60542555,12.84753277,,0.626085616,TRUE,-12.84753276,FALSE,obs,-0.002383227,FALSE,2.64E-05,1,,-9999,0,,-9999,-9999,0,,0,,FALSE,0,TRUE,FALSE,0,2.64E-05,0.051689749,FALSE,-1,93.89922252,-9999,,0,0,0,,,,-1,-9999,-9999,0,0,0,-1,FALSE,,FALSE,FALSE,,89.9786699,270.0213301,,TRUE,0,-9999,-9999,FALSE,FALSE,,,,,,FALSE,4,1,TRUE,TRUE,TRUE,TRUE,1200,-0.361488483,TRUE,0.59656153,8630,8630,9000,0,0,0,0,0,0,0,0.626085616,0,0,0,0.626085616,97.54370341,,FALSE,0,0,C,-0.2,-0.02,-0.004,,0.02,0.004,6000,90.63883297,30,30,-30,,10,,,,3000,100,115,120,0.65,106,98.0449641,0,0,0,-920,29.75806227,TRUE,29.75806227,29.75806227,TRUE,29.75806227,29.75806227,TRUE,29.75806227,29.75806227,TRUE,29.75806227,29.81738674,TRUE,29.81738674,TRUE,29.81738674,TRUE,29.81738674,TRUE,1.53E-05,,0,0.067257463,,0.067292661,-0.03126673,0,0,
